DKCar, 1, 1: 1;1 1;brahmāṇḍacchatradaṇḍaḥ śatadhṛtibhavanāmbhoruho jyotiścakrākṣadaṇḍastribhuvanavijayastambhadaṇḍo |;
DKCar, 1, 1: 1;2 1;asti samastanagarīnikaṣāyamāṇā |;
DKCar, 1, 1: 1;3 1;tatra |;
DKCar, 1, 1: 1;4 1;tasya vasumatī nāma sumatī līlāvatīkulaśekharamaṇī |;
DKCar, 1, 1: 1;5 1;roṣarūkṣeṇa niṭilākṣeṇa bhasmīkṛtacetane makaraketane |;
DKCar, 1, 1: 1;6 1;vijitāmarapure puṣpapure nivasatā sānantabhogalālitā |;
DKCar, 1, 1: 1;7 1;tasya rājñaḥ paramavidheyā |;
DKCar, 1, 1: 1;8 1;teṣāṁ sitavarmaṇaḥ sumatisatyavarmāṇau dharmapālasya |;
DKCar, 1, 1: 1;9 1;teṣu dharmaśīlaḥ satyavarmā saṁsārāsāratāṁ buddhvā |;
DKCar, 1, 1: 1;10 1;viṭanaṭavāranārīparāyaṇo durvinītaḥ kāmapālo |;
DKCar, 1, 1: 1;11 1;ratnodbhavo .pi vāṇijyanipuṇatayā pārāvārataraṇamakarot |;
DKCar, 1, 1: 1;12 1;itare mantrisūnavaḥ purandarapurātithiṣu pitṛṣu |;
DKCar, 1, 1: 1;13 1;tataḥ kadācin |;
DKCar, 1, 1: 1;14 1;mālavanātho .pyanekānekayūthapasanātho vigrahaḥ |;
DKCar, 1, 1: 1;15 1;tayoratha rathaturagakhurakṣuṇṇakṣoṇīsamudbhūte |;
DKCar, 1, 1: 1;16 1;tatra magadharājaḥ prakṣīṇasakalasainyamaṇḍalaṁ |;
DKCar, 1, 1: 1;17 1;tataḥ sa ratnākaramekhalām ilām ananyaśāsanāṁ śāsad |;
DKCar, 1, 1: 1;18 1;atha kadācittadagramahiṣī devī devena |;
DKCar, 1, 1: 1;19 1;sā tadā dayitamanorathapuṣpabhūtaṁ garbhamadhatta ||;
DKCar, 1, 1: 1;20 1;rājāpi sampannyakkṛtākhaṇḍalaḥ suhṛnnṛpamaṇḍalaṁ |;
DKCar, 1, 1: 1;21 1;ekadā hitaiḥ suhṛnmantripurohitaiḥ sabhāyāṁ |;
DKCar, 1, 1: 1;22 1;tadanujñātena tena saṁyamī nṛpasamīpam anāyi ||;
DKCar, 1, 1: 1;23 1;bhūpatir āyāntaṁ taṁ vilokya |;
DKCar, 1, 1: 1;24 1;tenābhāṣi bhūbhramaṇabalinā prāñjalinā deva śirasi |;
DKCar, 1, 1: 1;25 1;mānī mānasāraḥ svasainikāyuṣmattāntarāye samparāye tataḥ paraṁ deva eva pramāṇam iti ||;
DKCar, 1, 1: 1;26 1;tadālocya niścitatatkṛtyairamātyai rājā vijñāpito .bhūd deva tasmādasmākaṁ yuddhaṁ sāṁpratam asāṁpratam |;
DKCar, 1, 1: 1;26 2;sahasā durgasaṁśrayaḥ kāryaḥ iti ||;
DKCar, 1, 1: 1;27 1;tairbahudhā vijñāpito .pyakharveṇa garveṇa virājamāno |;
DKCar, 1, 1: 1;28 1;śitikaṇṭhadattaśaktisāro mānasāro yoddhumanasām |;
DKCar, 1, 1: 1;29 1;tadā tadākarṇya mantriṇo bhūmahendraṁ magadhendraṁ |;
DKCar, 1, 1: 1;30 1;rājahaṁsastu praśastavītadainyasainyasametas tīvragatyā |;
DKCar, 1, 1: 1;31 1;parasparabaddhavairayoretayoḥ śūrayostadā |;
DKCar, 1, 1: 1;32 1;niśitaśaranikaraśakalīkṛtāpi sā |;
DKCar, 1, 1: 1;33 1;tato vītapragrahā akṣatavigrahā vāhā rathamādāya |;
DKCar, 1, 1: 1;34 1;mālavanātho jayalakṣmīsanātho magadharājyaṁ prājyaṁ |;
DKCar, 1, 1: 1;35 1;tatra hetitatihatiśrāntā amātyā daivagatyānutkrāntajīvitā |;
DKCar, 1, 1: 1;36 1;vasumatī tu tebhyo nikhilasainyakṣatiṁ rājño .dṛśyatvaṁ |;

DKCar, 1, 1: 1;38 1;athārdharātre nidrānilīnanetre parijane vijane |;
DKCar, 1, 1: 1;39 1;tadākarṇya |;
DKCar, 1, 1: 1;40 1;sā sasaṁbhramam |;
DKCar, 1, 1: 1;41 1;rājā niṭilataṭacumbitanijacaraṇāmbujaiḥ |;
DKCar, 1, 1: 1;42 1;tatra nihatasainikagrāme saṁgrāme |;
DKCar, 1, 1: 1;43 1;tato viracitamahena mantrinivahena |;
DKCar, 1, 1: 1;44 1;virodhidaivadhikkṛtapuruṣakāro dainyavyāptākāro |;
DKCar, 1, 1: 1;45 1;deva sakalasya bhūpālakulasya madhye tejovariṣṭho tannikhilaṁ daivāyattamevāvadhārya kāryam ||;

DKCar, 1, 1: 1;47 1;tataḥ sakalasainyasamanvito |;
DKCar, 1, 1: 1;48 1;taṁ praṇamya tena kṛtātithyastasmai tadvadahamapyugraṁ tapo viracya tam arātim |;
DKCar, 1, 1: 1;49 1;tatastrikālajñastapodhano rājānam avocat sakhe vasumatīgarbhasthaḥ sakalaripukulamardano rājanandano |;
DKCar, 1, 1: 1;50 1;gaganacāriṇyāpi vāṇyā satyametat iti tad evāvāci |;
DKCar, 1, 1: 1;50 2;rājāpi munivākyam aṅgīkṛtyātiṣṭhat ||;
