Divyāv, 1: 1;1 1;buddho bhagavāñśrāvastyāṁ viharati sma jetavane |;Divyāvadāna Divyāv, 13: 13 1;buddho bhagavāñ śrāvastyāṁ viharati sma jetavane ;GOOD;;Divyāvadāna Divyāv, 2: 2 1;bhagavāñśrāvastyāṁ viharati sma jetavane ;PARTLY;+ buddha - abhinand;Divyāvadāna Divyāv, 15: 15 1;buddho bhagavāñśrāvastyāṁ viharati jetavane ;PARTLY;+ sma - traya;Divyāvadāna Divyāv, 18: 18 2;ekasmin samaye bhagavāñ śrāvastyāṁ viharati sma ;PARTLY;+ buddha - samaya;
Divyāv, 1: 1;2 1;asmāt parāntake vāsavagrāme balaseno nāma gṛhapatiḥ |;
Divyāv, 1: 1;3 1;tena sadṛśāt kulāt kalatramānītam ||;Divyāvadāna Divyāv, 2: 2 3;tena sadṛśāt kulāt kalatramānītam ||;GOOD;;Divyāvadāna Divyāv, 7: 7 125;tena sadṛśāt kulāt kalatramānītam ||;GOOD;;Divyāvadāna Divyāv, 8: 8 98;tena sadṛśāt kulāt kalatramānītam ||;GOOD;;Divyāvadāna Divyāv, 13: 13 3;tena sadṛśāt kulāt kalatramānītam ||;GOOD;;Divyāvadāna Divyāv, 18: 18 503;tena ca sadṛśāt kulāt kalatramānītam ||;GOOD;;Divyāvadāna Divyāv, 19: 19 4;tena sadṛśāt kulāt kalatramānītam ||;GOOD;;Divyāvadāna Divyāv, 19: 19 263;tena sadṛśāt kulāt kalatramānītam ||;GOOD;;
Divyāv, 1: 1;4 1;sa tayā sārdhaṁ krīḍati ramate paricārayati ||;Divyāvadāna Divyāv, 1: 1 203;sa ca puruṣastābhiḥ sārdhaṁ krīḍati ramate paricārayati ||;GOOD;;Divyāvadāna Divyāv, 2: 2 4;sa tayā sārdhaṁ krīḍati ramate paricārayati ||;GOOD;;Divyāvadāna Divyāv, 7: 7 126;sa tayā sārdhaṁ krīḍati ramate paricārayati ||;GOOD;;Divyāvadāna Divyāv, 8: 8 99;sa tayā sārdhaṁ krīḍate ramate paricārayati ||;GOOD;;Divyāvadāna Divyāv, 13: 13 4;sa tayā sārdhaṁ krīḍati ramate paricārayati ||;GOOD;;Divyāvadāna Divyāv, 19: 19 5;sa tayā sārdhaṁ krīḍati ramate paricārayati ||;GOOD;;
Divyāv, 1: 1;5 1;so .putraḥ putrābhinandī |;
Divyāv, 1: 1;6 1;sahajāṁ sahadharmikāṁ nityānubaddhāmapi |;
Divyāv, 1: 1;7 1;asti caiṣa loke pravādo yadāyācanahetoḥ putrā jāyante ||;
Divyāv, 1: 1;8 1;duhitaraśceti ||;Arthaśāstra ArthaŚ, 1, 2: 2 4;vārttā daṇḍanītiśceti bārhaspatyāḥ ||;PARTLY;+ duhitṛ - bārhaspatya;Arthaśāstra ArthaŚ, 2, 11: 32 68;ubhayaṁ kuṣṭhagandhi ca |iti ||;PARTLY;+ duhitṛ - gandhi;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 4: 4 62;anukaraṇaṁ ca anitiparam ||;PARTLY;+ duhitṛ - para;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 2: 22 149;itthaṁbhūtena kṛtam iti ca ||;PARTLY;+ duhitṛ - kṛ;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 1: 25 43;yajadhvainam iti ca ||;PARTLY;+ duhitṛ - yajadhvainam;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 1: 25 48;iṣṭvīnam iti ca ||;PARTLY;+ duhitṛ - iṣṭvīnam;Aṣṭādhyāyī Aṣṭādhyāyī, 5, 1: 17 43;tatra vidita iti ca ||;PARTLY;+ duhitṛ - vid;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 1: 29 61;aheti viniyoge ca ||;PARTLY;+ duhitṛ - viniyoga;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 1: 29 64;vai vāveti ca chandasi ||;PARTLY;+ duhitṛ - chandas;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 2: 30 102;uparisvid āsīd iti ca ||;PARTLY;+ duhitṛ - as;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 1, 2: 2 21;uvāca caināṁścaturaḥ iti ||;PARTLY;+ duhitṛ - catura;Āyurvedadīpikā ĀVDīp zu Ca, Vim., 8, 7.2: 200 11;ityadhyayanavidhiriti upasaṁharaṇam ||;PARTLY;+  - upasaṁharaṇa;Comm. on the Kāvyālaṁkāravṛtti Comm. on the Kāvyālaṁkāravṛtti zu Kāvyālaṁkāravṛtti, 1, Dvitīya adhyāyaḥ, 1: 6 2;arocakinaḥ satṛṇābhyavahāriṇaśceti ||;PARTLY;+ duhitṛ - satṛṇābhyavahārin;Comm. on the Kāvyālaṁkāravṛtti Comm. on the Kāvyālaṁkāravṛtti zu Kāvyālaṁkāravṛtti, 1, Dvitīya adhyāyaḥ, 1: 6 5;vivekitvamavivekitvaṁ ceti ||;PARTLY;+ duhitṛ - avivekin;Daśakumāracarita DKCar, 2, 3: 8 214;abhavaṁ ca ;PARTLY;+ duhitṛ - bhū;Daśakumāracarita DKCar, 2, 6: 11 11;samutpannā caikā duhitā ||;PARTLY;+ iti - eka;Divyāvadāna Divyāv, 19: 19 315;na ca kaścidyācata iti ||;PARTLY;+ duhitṛ - yāc;Gautamadharmasūtra GautDhS, 3, 1: 19 10;agniṣṭutābhiśasyamānaṁ yājayed iti ca ||;PARTLY;+ duhitṛ - yājay;Gautamadharmasūtra GautDhS, 3, 3: 21 14;tasya ca pratigrahītetyeke ||;PARTLY;+ duhitṛ - eka;Gautamadharmasūtra GautDhS, 3, 9: 27 7;devakṛtasyeti cānte samidbhiḥ ||;PARTLY;+ duhitṛ - samidh;Gautamadharmasūtra GautDhS, 3, 10: 28 22;strīdhanaṁ duhitṝṇām aprattānām apratiṣṭhitāṇāṁ ca ||;PARTLY;+ iti - apratiṣṭhita;Gopathabrāhmaṇa NEW GB, 1, 1, 28: 28 17;śrutiś cāpadhvastā tiṣṭhatīti ||;PARTLY;+ duhitṛ - sthā;Gopathabrāhmaṇa NEW GB, 1, 2, 2: 41 23;iti veti vā mukhaṁ viparidhāpayet ||;PARTLY;+  - viparidhāpay;Gūḍhārthadīpikā ŚGDīp zu ŚdhSaṁh, 2, 11, 20.2: 13 1;tathā ca pārāvateti sugamam ||;PARTLY;+ duhitṛ - sugama;Khādiragṛhyasūtra KhGṛS, 2, 2: 4 35;sarpiśca medhāṁ ta iti ||;PARTLY;+ duhitṛ - tvad;Khādiragṛhyasūtra KhGṛS, 3, 1: 8 12;yad apām iti ca ||;PARTLY;+ duhitṛ - ap;Khādiragṛhyasūtra KhGṛS, 3, 1: 8 15;yena striyam iti ca ||;PARTLY;+ duhitṛ - strī;Khādiragṛhyasūtra KhGṛS, 3, 1: 9 12;yad apām iti ca ||;PARTLY;+ duhitṛ - ap;Khādiragṛhyasūtra KhGṛS, 3, 1: 9 15;yena striyam iti ca ||;PARTLY;+ duhitṛ - strī;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 2, 13.2: 44 9;kiṁ cāta ity ata āha ||;PARTLY;+ duhitṛ - ah;Mugdhāvabodhinī MuA zu RHT, 4, 17.2: 80 2;ceti samuccaye ||;PARTLY;+ duhitṛ - samuccaya;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 66.2: 2 25;omityāha sa ceti ||;PARTLY;+ duhitṛ - tad;Nibandhasaṁgraha NiSaṁ zu Su, Śār., 3, 33.2: -1 5;iti vyādhibhedaṁ bhūyo sarvakarmaṇāṁ ca ||;PARTLY;+ duhitṛ - bhūyas;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 3.4: -1 6;rājyacintāparityāgādanākulacittatvaṁ ṣaṭsaptatirnetrarogāḥ ;PARTLY;+ duhitṛ - roga;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 19.1: -1 2;prītijananaṁ prāṇamedhākāmaḥ ca karotītyarthaḥ ||;PARTLY;+ duhitṛ - prāṇa;Nibandhasaṁgraha NiSaṁ zu Su, Cik., 29, 12.32: -1 16;eveti ityatra anutsvādayan ||;PARTLY;+  - anutsvādayat;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 11.2: -1 2;ceti iti teṣu prāgabhidhānaṁ punararthe ||;PARTLY;+ duhitṛ - artha;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 1, 24.1: -1 4;ityāha prākkila vyālā iti vyākhyātāḥ ||;PARTLY;+  - prāñc;Nirukta Nirukta, 1, 4: 4 4;iva iti bhāṣāyāṁ ca anvadhyāyaṁ ca ||;PARTLY;+ duhitṛ - anvadhyāyam;Nirukta Nirukta, 1, 5: 5 16;khalviti ca khalu kṛtvā khalu kṛtam ||;PARTLY;+ duhitṛ - kṛ;Nyāyabindu NyāBi, 1: 1 3;pratyakṣam anumānaṁ ca iti ||;PARTLY;+ duhitṛ - anumāna;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 8: 8 29;kva copastheyam iti ||;PARTLY;+ duhitṛ - upasthā;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 27: 28 6;vaśavartinaś ca bhavantīty arthaḥ ||;PARTLY;+ duhitṛ - artha;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 39: 40 2;japed iti ca mānasakriyā ||;PARTLY;+ duhitṛ - kriyā;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 3: 48 6;paratamaśceti ||;PARTLY;+ duhitṛ - paratama;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 5: 50 48;vṛttilābhaścotpattirityucyate ||;PARTLY;+ duhitṛ - vac;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 15: 60 18;ataścetyucyate atiyajanam ||;PARTLY;+ duhitṛ - atiyajana;Pañcārthabhāṣya PABh zu PāśupSūtra, 2, 27: 72 7;namu ityātmapradāne pūjāyāṁ ca ||;PARTLY;+ duhitṛ - pūjā;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 4: 76 10;asureṣu ityācaraṇajñāpakāc ca ||;PARTLY;+ duhitṛ - jñāpaka;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 7: 79 5;pari iti ca sarvatobhāve ||;PARTLY;+ duhitṛ - sarvatobhāva;Pañcārthabhāṣya PABh zu PāśupSūtra, 3, 8: 80 4;iha coktaṁ pāpamiti ||;PARTLY;+ duhitṛ - pāpa;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 6: 104 16;īta ityājñāyāṁ niyoge ca ||;PARTLY;+ duhitṛ - niyoga;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 7.1: 105 32;īta ityājñāyāṁ niyoge ca ||;PARTLY;+ duhitṛ - niyoga;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 9: 107 10;san iti praśaṁsāyāmastitve ca ||;PARTLY;+ duhitṛ - astitva;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 9: 107 28;iha coktam uttama iti ||;PARTLY;+ duhitṛ - uttama;Pañcārthabhāṣya PABh zu PāśupSūtra, 4, 12: 110 6;avindata iti prāptau prādhānye ca ||;PARTLY;+ duhitṛ - prādhānya;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 21: 143 9;īta ityājñāyāṁ niyoge ca ||;PARTLY;+ duhitṛ - niyoga;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 24: 146 13;īta ityājñāyāṁ niyoge ca ||;PARTLY;+ duhitṛ - niyoga;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 25: 147 26;īta ityājñāyāṁ niyoge ca ||;PARTLY;+ duhitṛ - niyoga;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 40;kaścāsāv iti ||;PARTLY;+ duhitṛ - adas;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 55;kaścāsāv iti ||;PARTLY;+ duhitṛ - adas;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 34: 156 84;kaścāsāv iti ||;PARTLY;+ duhitṛ - adas;Parāśarasmṛtiṭīkā Parāśarasmṛtiṭīkā zu ParDhSmṛti, 2, 15.2: 16 557;iti marīcivacanavirodhācca ||;PARTLY;+ duhitṛ - virodha;Pāraskaragṛhyasūtra Pāraskaragṛhyasūtra, 1, 5: 3 12;paraṁ mṛtyav iti caike prāśanānte ||;PARTLY;+ duhitṛ - anta;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 237.2: 46 6;iti vyoṣarājiḥ kāṁsyarājir ityarthaḥ ||;PARTLY;+  - artha;Rasaratnasamuccayaṭīkā RRSṬīkā zu RRS, 8, 26.2: 66 5;nirvāpaṇaṁ nirvāhaṇaṁ cetyanarthāntaram ||;PARTLY;+ duhitṛ - anarthāntara;Rasaratnasamuccayaṭīkā RRSṬīkā zu RRS, 8, 73: 96 6;samukhā nirmukhā ceti bhedena ||;PARTLY;+ duhitṛ - bheda;Rasaratnasamuccayaṭīkā RRSṬīkā zu RRS, 5, 190: 43 2;rītikā kākatuṇḍī ceti bhedāt ||;PARTLY;+ duhitṛ - bheda;Ratnaṭīkā GaṇaKārṬīkā zu GaṇaKār, 6.1: 8 61;te ca svātmasaṁvedye iti ||;PARTLY;+ duhitṛ - tad;Ratnaṭīkā GaṇaKārṬīkā zu GaṇaKār, 7.2: 10 113;prasādaś caiva iti ||;PARTLY;+ duhitṛ - eva;Śāṅkhāyanagṛhyasūtra ŚGṛS, 1, 8: 4 13;nityāhutiṣu ceti māṇḍūkeyaḥ ||;PARTLY;+ duhitṛ - māṇḍūkeya;Śāṅkhāyanagṛhyasūtra ŚGṛS, 1, 9: 5 11;nityāhutiṣu ceti māṇḍūkeyaḥ ||;PARTLY;+ duhitṛ - māṇḍūkeya;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 6: 6 10;brahma ca brāhmaṇī cāsmīti ||;PARTLY;+ duhitṛ - as;Śāṅkhāyanāraṇyaka ŚāĀr, 5, 3: 51 11;ityevaṁ hi paśyāma iti ||;PARTLY;+  - dṛś;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 12, 16.1: 55 3;amlavargaiśceti ||;PARTLY;+ duhitṛ - amlavarga;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 12, 58.2: 68 10;phalāni cendravāruṇyā iti ||;PARTLY;+ duhitṛ - indravāruṇī;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 12, 130.2: 78 14;jalayogaśca kartavya iti ||;PARTLY;+ duhitṛ - kṛ;Śārṅgadharasaṁhitādīpikā ŚSDīp zu ŚdhSaṁh, 2, 12, 134.2: 79 8;dinamekaṁ ca śoṣayediti ||;PARTLY;+ duhitṛ - śoṣay;Spandakārikānirṇaya SpandaKārNir zu SpandaKār, 1, 2.2: 2 42;ityapi ca ||;PARTLY;+ duhitṛ - api;Suśrutasaṁhitā Su, 1, 38: 38 48;nyagrodhodumbarāśvatthaplakṣamadhukakapītanakakubh;PARTLY;+ duhitṛ - nandīvṛkṣa;Tantrākhyāyikā TAkhy, 1: 1 43;vayaṁ cāṣāḍhabhūtineti ||;PARTLY;+ duhitṛ - āṣāḍhabhūti;Tantrākhyāyikā TAkhy, 1: 1 405;anāgatavidhātā pratyutpannamatir yadbhaviṣyaś ceti ||;PARTLY;+ duhitṛ - yadbhaviṣya;Tantrākhyāyikā TAkhy, 1: 1 422;anāgatavidhātā ceti ||;PARTLY;+ duhitṛ - anāgatavidhātṛ;Tantrākhyāyikā TAkhy, 2: 2 323;ūrdhvā āñjasī ceti ||;PARTLY;+ duhitṛ - āñjasa;Vaiśeṣikasūtra VaiśSū, 3, 2: 6 17;śāstrasāmarthyācceti ||;PARTLY;+ duhitṛ - sāmarthya;Vaiśeṣikasūtra VaiśSū, 7, 2: 14 31;tattvaṁ ceti ||;PARTLY;+ duhitṛ - tattva;Vārāhagṛhyasūtra VārGṛSū, 17: 17 16;nama ityante ca ||;PARTLY;+ duhitṛ - anta;Viṣṇusmṛti ViSmṛ, 18: 18 35;anūḍhāś ca duhitaraḥ ||;PARTLY;+ iti - anūḍhā;Viṣṇusmṛti ViSmṛ, 83: 83 18;dauhitraśceti pātram ||;PARTLY;+ duhitṛ - pātra;Viṣṇusmṛti ViSmṛ, 93: 93 6;svasā duhitṛjāmātaraśca ||;PARTLY;+ iti - jāmātṛ;Viṣṇusmṛti ViSmṛ, 96: 96 79;catvāri kapālāni śirasaśceti ||;PARTLY;+ duhitṛ - śiras;Yogasūtrabhāṣya YSBhā zu YS, 4, 3.1: 118 8;tataścāśuddhipariṇāma iti ||;PARTLY;+ duhitṛ - pariṇāma;Yogasūtrabhāṣya YSBhā zu YS, 1, 28.1: 27 2;iti kiṁ cāsya bhavati ||;PARTLY;+ duhitṛ - bhū;
Divyāv, 1: 1;9 1;tacca naivam ||;Aitareyabrāhmaṇa AitBr, 1, 4: 4 5;tattan nādṛtyam ||;PARTLY;+  - ādṛ;Aitareyabrāhmaṇa AitBr, 1, 11: 11 2;tat tan nādṛtyam ||;PARTLY;+  - ādṛ;Aitareyabrāhmaṇa AitBr, 2, 22: 52 2;tat tan nādṛtyam ||;PARTLY;+  - ādṛ;Aitareyabrāhmaṇa AitBr, 3, 18: 89 10;tat tan nādṛtyam ||;PARTLY;+  - ādṛ;Aitareyabrāhmaṇa AitBr, 3, 42: 113 7;yaś cainam evaṁ vedātī tu tam arjātāḥ ||;PARTLY;+ na - tu;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 6, 4.2: 15 12;evaṁ hemantāntāniti ca vyākhyeyam ||;PARTLY;+ na - vyākhyā;Ayurvedarasāyana Ayurvedarasāyana zu AHS, Sū., 9, 13.1: 18 4;evaṁ ca tadaṣṭadhā saṁmatam ||;PARTLY;+ na - samman;Comm. on the Kāvyālaṁkāravṛtti Comm. on the Kāvyālaṁkāravṛtti zu Kāvyālaṁkāravṛtti, 1, Dvitīya adhyāyaḥ, 3: 8 3;na caivam ||;PARTLY;+ tad - śakya;Divyāvadāna Divyāv, 1: 1 14;sa caivamāyācanaparastiṣṭhati ||;PARTLY;+ na - sthā;Divyāvadāna Divyāv, 1: 1 434;sa cāha vatsā evaṁ kurudhvam ||;PARTLY;+ na - kṛ;Divyāvadāna Divyāv, 10: 10 51;taiścaivaṁ praṇidhānaṁ kṛtam ||;PARTLY;+ na - kṛ;Divyāvadāna Divyāv, 13: 13 18;sa caivaṁ cintayati ||;PARTLY;+ na - cintay;Divyāvadāna Divyāv, 18: 18 418;sa ca sumatistatsthānamanusaṁprāptaḥ ||;PARTLY;+  - anusamprāp;Gautamadharmasūtra GautDhS, 1, 2: 2 31;tadbhāryāputreṣu caivam ||;PARTLY;+ na - putra;Gautamadharmasūtra GautDhS, 1, 9: 9 27;na ca tasmin śayane svādhyāyam adhīyīta ||;PARTLY;+ evam - adhī;Gautamadharmasūtra GautDhS, 1, 9: 9 31;na caināṁ śliṣyen na kanyām ||;PARTLY;+  - kanyā;Gautamadharmasūtra GautDhS, 2, 6: 15 12;na ca tena mitrakarma kuryāt ||;PARTLY;+ evam - kṛ;Khādiragṛhyasūtra KhGṛS, 2, 5: 7 21;na cāpo cāpo cāpo cāpo .bhyupayanti ||;PARTLY;+  - abhyupe;Mahābhārata MBh, 1, 3: 3 103;sa evam ukto naicchat ||;PARTLY;+ ca - iṣ;Mahābhārata MBh, 3, 190: 488 56;sa gatvaivaṁ taṁ rājānam abravīt ||;PARTLY;+  - brū;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 11, 12.2: 224 11;na caivam ittham ||;PARTLY;+ tad - ittham;Mṛgendraṭīkā MṛgṬīkā zu MṛgT, Vidyāpāda, 12, 16.1: 253 4;na ca tadātmakānyakṣāṇi ||;PARTLY;+ evam - akṣa;Mugdhāvabodhinī MuA zu RHT, 19, 64.2: 363 5;taccāha evamityādi ||;PARTLY;+ na - ityādi;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 32.2: 1 48;na cāpi tatsadṛśa iti ||;PARTLY;+ evam - iti;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 32.2: 1 140;na ca sā pratītiryuktā ||;PARTLY;+ evam - yukta;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 14, 17.1: -1 6;baliṁ tasmāt tena ca tadyathā eva iti ||;PARTLY;+  - bali;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 15: 16 6;sa ca bhasmanā kartavyaḥ nādbhiḥ ||;PARTLY;+ evam - ap;Pañcārthabhāṣya PABh zu PāśupSūtra, 1, 24: 25 13;tac ca na ||;PARTLY;+ evam - ced;Prasannapadā Prasannapadā zu MMadhKār, 1, 3.2: 2 13;na caivaṁ bījāṅkurayoryaugapadyam ||;PARTLY;+ tad - yaugapadya;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 69.2: 19 3;tac caivam ||;PARTLY;+ na - sthā;Rasādhyāyaṭīkā RAdhyṬ zu RAdhy, 166.2: 31 21;na hīnaṁ na cādhikam ||;PARTLY;+  - adhika;Saṅghabhedavastu SBhedaV, 1: 1 114;tac ca dharmeṇa nādharmeṇa ||;PARTLY;+ evam - adharma;Saṅghabhedavastu SBhedaV, 1: 1 128;sa teṣāṁ nigṛhītavyāṁś ca nigṛhṇāti pragṛhītavyāṁś ca ;PARTLY;+  - pragrah;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 8: 8 23;na sa ya evaṁ veda ||;PARTLY;+ ca - vid;Śāṅkhāyanāraṇyaka ŚāĀr, 1, 8: 8 24;naivaṁ viduṣo .vatardo naivaṁ viduṣo .vatardaḥ ||;PARTLY;+  - avatarda;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 1.2: 2 48;tasmān na nabho rūpavanna ca sat ||;PARTLY;+ evam - as;Tantrākhyāyikā TAkhy, 1: 1 618;tasya ca nātidūre nadī ||;PARTLY;+ evam - nadī;Vaiśeṣikasūtravṛtti VaiSūVṛ zu VaiśSū, 2, 2, 33.1: 61 4;na ca tāni vyañjakāni kutaḥ ||;PARTLY;+ evam - kutas;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 5.2: 8 6;na te na sambhavantyeva ||;PARTLY;+  - eva;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 15.2: 25 10;sa caiko na sidhyati ||;PARTLY;+ evam - sidh;Viṁśatikāvṛtti ViṁVṛtti zu ViṁKār, 1, 17.1: 29 3;na caivaṁ bhavati ||;PARTLY;+ tad - bhū;Viṣṇupurāṇa ViPur, 4, 6: 62 70;evam uktās tāś cāpsarasa ūcuḥ ||;PARTLY;+ na - apsaras;Viṣṇupurāṇa ViPur, 4, 12: 68 36;sa ca tāṁ snuṣām upayeme ||;PARTLY;+  - upayam;Viṣṇusmṛti ViSmṛ, 5: 5 114;na ca tān jahyāt ||;PARTLY;+ evam - hā;Viṣṇusmṛti ViSmṛ, 5: 5 133;tac ca teṣāṁ dadyāt ||;PARTLY;+  - dā;Viṣṇusmṛti ViSmṛ, 9: 9 24;sā ca na vāti vāyau ||;PARTLY;+ evam - vāyu;Viṣṇusmṛti ViSmṛ, 96: 96 8;teṣāṁ ca tasyādbhiḥ śuddhiḥ syāt ||;PARTLY;+  - as;
Divyāv, 1: 1;10 1;yadyevamabhaviṣyat ekaikasya putrasahasramabhaviṣyat |;
Divyāv, 1: 1;11 1;api tu trayāṇāṁ sthānānāṁ saṁmukhībhāvāt putrā jāyante |;
